id	db_name	table_name	column_name	column_type	nullable	url	note	versions	license	license_url	attribution
ec34d5d716a614c5	postgres	routine_privileges	routine_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"Name of the database containing the function (always the current database)"	11,9.3,9.2,9.0,8.4,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1a004a78098ef6d1	postgres	routine_privileges	routine_name	SQL_IDENTIFIER	true			14,13,12,10			
8d1ed53f576d8375	postgres	routine_privileges	routine_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"Name of the function (might be duplicated in case of overloading)"	11,9.3,9.2,9.0,8.4,8.3	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
35239772f232fee2	postgres	routine_privileges	routine_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/8.1/infoschema-routine-privileges.html	"Name of the function (may be duplicated in case of overloading)"	8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0d928800aa85c38f	postgres	routine_privileges	routine_schema	SQL_IDENTIFIER	true			14,13,12,10			
2867c53dee3426ee	postgres	routine_privileges	routine_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"Name of the schema containing the function"	11,9.3,9.2,9.0,8.4,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d409573e45c8a344	postgres	routine_privileges	specific_catalog	SQL_IDENTIFIER	true			14,13,12,10			
f43b8d32c7a98ac5	postgres	routine_privileges	specific_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"Name of the database containing the function (always the current database)"	11,9.3,9.2,9.0,8.4,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
3d75e1f65fe57e17	postgres	routine_privileges	specific_name	SQL_IDENTIFIER	true			14,13,12,10			
f49743872d235d8b	postgres	routine_privileges	specific_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"The ""specific name"" of the function."	11,9.3,9.2,9.0,8.4,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
f368f2753c3effa8	postgres	routine_privileges	specific_schema	SQL_IDENTIFIER	true			14,13,12,10			
a6ce76a3fd8c1da6	postgres	routine_privileges	specific_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/11/infoschema-routine-privileges.html	"Name of the schema containing the function"	11,9.3,9.2,9.0,8.4,8.3,8.1	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ad7f405d20696d2e	postgres	routine_routine_usage	routine_catalog	SQL_IDENTIFIER	true			14			
3d5f5d9f2af5634a	postgres	routine_routine_usage	routine_name	SQL_IDENTIFIER	true			14			
28a8e2b72caee8d3	postgres	routine_routine_usage	routine_schema	SQL_IDENTIFIER	true			14			
0584416f3afce996	postgres	routine_routine_usage	specific_catalog	SQL_IDENTIFIER	true			14			
b8417bee545b8c57	postgres	routine_routine_usage	specific_name	SQL_IDENTIFIER	true			14			
865652ec24c76b1d	postgres	routine_routine_usage	specific_schema	SQL_IDENTIFIER	true			14			
5f06b9354872f389	postgres	routine_sequence_usage	routine_catalog	SQL_IDENTIFIER	true			14			
5574244c07a9931e	postgres	routine_sequence_usage	routine_name	SQL_IDENTIFIER	true			14			
58903092a6d95c2d	postgres	routine_sequence_usage	routine_schema	SQL_IDENTIFIER	true			14			
9bb625bc1317ea31	postgres	routine_sequence_usage	sequence_catalog	SQL_IDENTIFIER	true			14			
839627835cd79ad5	postgres	routine_sequence_usage	sequence_name	SQL_IDENTIFIER	true			14			
839991388c2609bd	postgres	routine_sequence_usage	sequence_schema	SQL_IDENTIFIER	true			14			
b10d9cfe46bad4e6	postgres	routine_sequence_usage	specific_catalog	SQL_IDENTIFIER	true			14			
21e0220b2c0aec20	postgres	routine_sequence_usage	specific_name	SQL_IDENTIFIER	true			14			
0ee80599cadf59ff	postgres	routine_sequence_usage	specific_schema	SQL_IDENTIFIER	true			14			
ef84b79814ffdf2f	postgres	routine_table_usage	routine_catalog	SQL_IDENTIFIER	true			14			
1a20c4f8e4885f30	postgres	routine_table_usage	routine_name	SQL_IDENTIFIER	true			14			
819e5fd9a778d0da	postgres	routine_table_usage	routine_schema	SQL_IDENTIFIER	true			14			
97a96af885b733af	postgres	routine_table_usage	specific_catalog	SQL_IDENTIFIER	true			14			
0b8b149b7432b171	postgres	routine_table_usage	specific_name	SQL_IDENTIFIER	true			14			
c6de79c145696002	postgres	routine_table_usage	specific_schema	SQL_IDENTIFIER	true			14			
2a338576e7025a80	postgres	routine_table_usage	table_catalog	SQL_IDENTIFIER	true			14			
c031e0b03c5c3ca0	postgres	routine_table_usage	table_name	SQL_IDENTIFIER	true			14			
51753e869bd69f2d	postgres	routine_table_usage	table_schema	SQL_IDENTIFIER	true			14			
d3697808f7089436	postgres	routines	as_locator	YES_OR_NO	true			13			
b062af3669d8a050	postgres	routines	as_locator	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
01a4cfdd2b3d381b	postgres	routines	character_maximum_length	CARDINAL_NUMBER	true			13			
23e4d064e5503d28	postgres	routines	character_maximum_length	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
99ab0da829bcea21	postgres	routines	character_octet_length	CARDINAL_NUMBER	true			13			
e8a28dbb413aff41	postgres	routines	character_octet_length	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b9423e1d057a82eb	postgres	routines	character_set_catalog	SQL_IDENTIFIER	true			13			
2e8c7e0e8155382c	postgres	routines	character_set_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
0776039a617d2b3b	postgres	routines	character_set_name	SQL_IDENTIFIER	true			13			
a24a016818288a38	postgres	routines	character_set_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
231ac4b405cc40ea	postgres	routines	character_set_schema	SQL_IDENTIFIER	true			13			
4a62553c72525d89	postgres	routines	character_set_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
6ea64dec160f6597	postgres	routines	collation_catalog	SQL_IDENTIFIER	true			13			
dc16c805ef34bb48	postgres	routines	collation_catalog	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.0/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d668591cfefa2317	postgres	routines	collation_catalog	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1e1357da956b9345	postgres	routines	collation_name	SQL_IDENTIFIER	true			13			
da5f7d3a027f7a4a	postgres	routines	collation_name	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.0/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d105713207c8b032	postgres	routines	collation_name	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
e127ee46eca87e10	postgres	routines	collation_schema	SQL_IDENTIFIER	true			13			
d301fc8743b82fa1	postgres	routines	collation_schema	SQL_IDENTIFIER		https://www.postgresql.org/docs/9.0/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
4682fe72a728f4d0	postgres	routines	collation_schema	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
eaa03cb6a5621a8d	postgres	routines	created	TIME_STAMP	true			13			
863946f57c7eeaea	postgres	routines	created	TIME_STAMP	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
b43c93803e730876	postgres	routines	data_type	CHARACTER_DATA	true			13			
309d87d27b6ca7ad	postgres	routines	data_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/10/infoschema-routines.html	"Return data type of the function, if it is a built-in type, or ARRAY if it is some array (in that case, see the view element_types), else USER-DEFINED (in that case, the type is identified in type_udt_name and associated columns)."	10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
29964cb8e1fd90b9	postgres	routines	data_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Return data type of the function, if it is a built-in type, or ARRAY if it is some array (in that case, see the view element_types), else USER-DEFINED (in that case, the type is identified in type_udt_name and associated columns). Null for a procedure."	14,12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
9b2a30f76721d087	postgres	routines	datetime_precision	CARDINAL_NUMBER	true			13			
ca12fbc0b15eb1ce	postgres	routines	datetime_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ff6dc2b51ddf6e13	postgres	routines	dtd_identifier	SQL_IDENTIFIER	true			13			
84e358296904824a	postgres	routines	dtd_identifier	SQL_IDENTIFIER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"An identifier of the data type descriptor of the return data type of this function, unique among the data type descriptors pertaining to the function. This is mainly useful for joining with other instances of such identifiers. (The specific format of the identifier is not defined and not guaranteed to remain the same in future versions.)"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
6a895581264a03f6	postgres	routines	external_language	CHARACTER_DATA	true			13			
82ba18577e77a627	postgres	routines	external_language	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"The language the function is written in"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
ee560e905258c423	postgres	routines	external_name	CHARACTER_DATA	true			13			
906fc9e0108aa37c	postgres	routines	external_name	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"If this function is a C function, then the external name (link symbol) of the function; else null. (This works out to be the same value that is shown in routine_definition.)"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
70ebc07b4bfa4a62	postgres	routines	interval_precision	CARDINAL_NUMBER	true			13			
43bdcf0fa6d16c59	postgres	routines	interval_precision	CHARACTER_DATA		https://www.postgresql.org/docs/9.0/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1f086d3a093d6364	postgres	routines	interval_precision	CARDINAL_NUMBER	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
53d176b732eb584a	postgres	routines	interval_type	CHARACTER_DATA	true			13			
b2908e8c9d560ace	postgres	routines	interval_type	CHARACTER_DATA	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Always null, since this information is not applied to return data types in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
d2e497fd8909fe9f	postgres	routines	is_deterministic	YES_OR_NO	true			13			
873610bb02b9839f	postgres	routines	is_deterministic	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"If the function is declared immutable (called deterministic in the SQL standard), then YES, else NO. (You cannot query the other volatility levels available in PostgreSQL through the information schema.)"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
13c8c295875f9062	postgres	routines	is_implicitly_invocable	YES_OR_NO	true			13			
731455eddf2b2307	postgres	routines	is_implicitly_invocable	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	14,12,11,10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
1e489d98ad4fd0a5	postgres	routines	is_null_call	YES_OR_NO	true			13			
ced4ddf061dada93	postgres	routines	is_null_call	YES_OR_NO	true	https://www.postgresql.org/docs/10/infoschema-routines.html	"If the function automatically returns null if any of its arguments are null, then YES, else NO."	10,9.2,9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
cbd6f6e19e33ebb4	postgres	routines	is_null_call	YES_OR_NO	true	https://www.postgresql.org/docs/current/infoschema-routines.html	"If the function automatically returns null if any of its arguments are null, then YES, else NO. Null for a procedure."	14,12,11	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
67f2ebea9369a027	postgres	routines	is_udt_dependent	YES_OR_NO	true			13			
05bfac7a67f17541	postgres	routines	is_udt_dependent	YES_OR_NO		https://www.postgresql.org/docs/9.0/infoschema-routines.html	"Applies to a feature not available in PostgreSQL"	9.0	PostgreSQL	https://www.postgresql.org/about/licence/	"© 1996-2022 The PostgreSQL Global Development Group"
